[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:46:23+08:00 ] /index.php/Category/edit/id/1423/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.004348s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '29' ) LIMIT 1  [ RunTime:0.000098s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000829s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '28' ) LIMIT 1  [ RunTime:0.000329s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '12' ) ORDER BY ordernum desc [ RunTime:0.000610s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000535s ]
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:46:25+08:00 ] /index.php/Category/edit/id/28/aid/29 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.000975s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000121s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000517s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1419' ) LIMIT 1  [ RunTime:0.000333s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '21' ) ORDER BY ordernum desc [ RunTime:0.000299s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000322s ]
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 63 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 67 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 71 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 75 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 79 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 100 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 101 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 130 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 131 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 132 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 133 行.
[ 2012-11-29T18:46:26+08:00 ] /index.php/Category/edit/id/1419/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 212 行.
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SHOW COLUMNS FROM `y_account` [ RunTime:0.001108s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SELECT * FROM `y_account` WHERE ( `id` = '77' ) LIMIT 1  [ RunTime:0.000070s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SHOW COLUMNS FROM `y_category` [ RunTime:0.000438s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | NOTIC: [8] Undefined index:  act CategoryAction.class.php 第 16 行.
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `id` = '1420' ) LIMIT 1  [ RunTime:0.000221s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = '21' ) ORDER BY ordernum desc [ RunTime:0.000066s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | SQL: SELECT * FROM `y_category` WHERE ( `pid` = 3 ) AND ( `is_publish` = 1 ) ORDER BY is_default desc,ordernum desc [ RunTime:0.000064s ]
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 14 行.
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 15 行.
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 41 行.
[ 2012-11-29T18:46:28+08:00 ] /index.php/Category/edit/id/1420/aid/77 | NOTIC: [8] Undefined variable: obj 5c3c2ff56e16b6b6ee1bdeb1ff3f266a.php 第 45 行.
